,sbj,trial,value_0,value_1,gaze_0,gaze_1,true_drift_0,true_drift_1,true_threshold,true_ndt,rt,choice
15332,77,196,3.015450292465218,1.994585909297719,0.1853190562673802,0.8146809437326198,0.7524421200925459,0.5791167734782279,2.362971113778778,0.16836162727528023,0.7953616272752807,0.0
15333,77,197,1.2605652769969709,2.6048868896931365,0.7683442869735488,0.23165571302645116,0.39759766202301966,1.0959618087288545,2.362971113778778,0.16836162727528023,1.8533616272752054,1.0
15334,77,198,3.3519251271219224,1.4837830791593571,0.36229633534165806,0.6377036646583419,1.3678298459598834,0.3185716806108444,2.362971113778778,0.16836162727528023,2.0093616272751884,0.0
15335,77,199,2.3886052625889542,2.165159253640085,0.7572290381813396,0.24277096181866042,0.9400786654964125,0.46352700982423833,2.362971113778778,0.16836162727528023,0.9273616272752808,1.0
15336,77,200,2.780096873691671,2.5529365900636822,0.05529698784920334,0.9447030121507967,0.467231030784851,0.9326260973830008,2.362971113778778,0.16836162727528023,2.203361627275167,1.0
15337,78,1,2.9740441942969102,3.008260583859418,0.8802361800745417,0.11976381992545826,1.117116449039861,0.5408403825496206,0.8892420392902896,0.6731188217349625,0.8731188217349627,0.0
15338,78,2,2.971983666764973,1.013834011123864,0.06559895810720151,0.9344010418927985,1.371605243304513,0.44049240158602726,0.8892420392902896,0.6731188217349625,0.9001188217349627,0.0
15339,78,3,1.8057071473776065,3.4775205322527123,0.6667615989643273,0.3332384010356727,0.49806265381277753,1.2130636236747536,0.8892420392902896,0.6731188217349625,0.8741188217349627,0.0
15340,78,4,2.477547499838043,1.2797015250089616,0.3511129743427259,0.6488870256572741,1.2404424112065224,0.4870695182564194,0.8892420392902896,0.6731188217349625,1.3341188217349629,0.0
15341,78,5,2.5397326380424463,2.849687426480451,0.8903472055284234,0.10965279447157661,1.025209208758561,0.5893252640432323,0.8892420392902896,0.6731188217349625,1.102118821734963,0.0
15342,78,6,2.603825916974925,2.243968324782571,0.12277984479370785,0.8772201552062922,0.6160548040445103,0.980727175057529,0.8892420392902896,0.6731188217349625,0.8631188217349627,0.0
15343,78,7,2.324466043680082,2.6502021405438567,0.8037120421086424,0.19628795789135756,0.926156170721035,0.6523540054598159,0.8892420392902896,0.6731188217349625,0.9301188217349627,0.0
15344,78,8,2.4964338880292063,2.748628505067682,0.1283001097017401,0.8716998902982599,0.4937298181656464,1.2237091328530805,0.8892420392902896,0.6731188217349625,1.6131188217349632,1.0
15345,78,9,1.8320045362377608,2.123035631231202,0.8877829356646674,0.11221706433533263,0.9924297376902417,0.6087903905996921,0.8892420392902896,0.6731188217349625,0.9651188217349627,0.0
15346,78,10,2.916367245806927,1.9097004536581834,0.4236053815352293,0.5763946184647707,1.0684276003685185,0.5654867839831168,0.8892420392902896,0.6731188217349625,0.9401188217349628,0.0
15347,78,11,1.9775095719290618,2.5692846429537752,0.7469963315295575,0.25300366847044253,0.7758266454111296,0.7787586198860463,0.8892420392902896,0.6731188217349625,0.8221188217349626,1.0
15348,78,12,3.7407270014541725,2.9526119818896657,0.23069645661563443,0.7693035433843656,0.7442306606628755,0.8118204739281453,0.8892420392902896,0.6731188217349625,1.0291188217349627,1.0
15349,78,13,2.8588191890197905,2.919226248079293,0.9119549390986889,0.08804506090131115,1.1434852726869993,0.5283685781378419,0.8892420392902896,0.6731188217349625,0.9041188217349627,1.0
15350,78,14,3.9782271184331446,2.936802423884132,0.170120669965655,0.829879330034345,0.7455945456271383,0.8103354446390161,0.8892420392902896,0.6731188217349625,1.148118821734963,1.0
15351,78,15,1.4790484730417062,2.3591732266232985,0.7843988846088693,0.2156011153911307,0.6657260141583228,0.9075530695838273,0.8892420392902896,0.6731188217349625,1.4961188217349632,1.0
15352,78,16,3.741117995432352,1.123657595402332,0.3492649943219269,0.6507350056780731,2.0458968367125094,0.29531385786882286,0.8892420392902896,0.6731188217349625,0.8321188217349627,1.0
15353,78,17,1.0226568678645591,3.149632506851069,0.9308660001919412,0.06913399980805879,0.4192785878284974,1.441002963638887,0.8892420392902896,0.6731188217349625,0.8971188217349627,0.0
15354,78,18,3.8908559062906116,2.9007089165046356,0.314682994235983,0.685317005764017,0.8521466536840111,0.7090113949743116,0.8892420392902896,0.6731188217349625,1.0501188217349628,0.0
15355,78,19,1.7891196451214462,3.8813368448492023,0.5934215975372007,0.4065784024627993,0.4153161966923226,1.4547510847470901,0.8892420392902896,0.6731188217349625,1.0951188217349628,1.0
15356,78,20,3.5978108195724383,2.738587744617008,0.2766369842545662,0.7233630157454338,0.805304993645924,0.7502520069021682,0.8892420392902896,0.6731188217349625,1.0421188217349628,1.0
15357,78,21,1.6595538948286792,2.2020060496749663,0.7272838343402599,0.2727161656597401,0.7462469558624021,0.8096270047131626,0.8892420392902896,0.6731188217349625,1.336118821734963,1.0
15358,78,22,2.9083327133380994,1.9016110769166,0.37177177809493844,0.6282282219050616,1.0173577600014005,0.5938733761173263,0.8892420392902896,0.6731188217349625,1.383118821734963,0.0
15359,78,23,1.334319999183919,2.414731254085581,0.6470431591286522,0.3529568408713478,0.5175518768473408,1.1673838211766432,0.8892420392902896,0.6731188217349625,0.8481188217349627,1.0
15360,78,24,2.8604309055569264,2.9723383983188634,0.3388013930719538,0.6611986069280462,0.6414637210517441,0.9418797475570024,0.8892420392902896,0.6731188217349625,1.6611188217349633,0.0
15361,78,25,2.1804881350456915,2.0290385206816897,0.6266952674793189,0.3733047325206811,0.9395452044683585,0.6430576035913761,0.8892420392902896,0.6731188217349625,1.272118821734963,1.0
15362,78,26,3.1579940218715135,1.768798880929221,0.2001450836270926,0.7998549163729074,0.9921094615180237,0.6089869223973893,0.8892420392902896,0.6731188217349625,1.3301188217349629,1.0
15363,78,27,1.552143964203622,3.490354365881264,0.7154368166626401,0.28456318333735986,0.452499027728422,1.3352110184285442,0.8892420392902896,0.6731188217349625,1.398118821734963,1.0
15364,78,28,2.2797595136757227,1.9392124941586575,0.1996214838188285,0.8003785161811715,0.673360965719454,0.8972627140714238,0.8892420392902896,0.6731188217349625,0.8151188217349626,0.0
15365,78,29,2.483114495386202,2.140383399263616,0.8258594758321833,0.17414052416781667,1.2267722400635401,0.4924970323911951,0.8892420392902896,0.6731188217349625,0.7861188217349626,1.0
15366,78,30,2.753659517581575,1.4346169265539126,0.3461283465488567,0.6538716534511433,1.2246252190698907,0.4933604814296339,0.8892420392902896,0.6731188217349625,1.1941188217349628,1.0
15367,78,31,1.9730594099567527,3.087253316749464,0.8677486553748937,0.13225134462510635,0.7364533605680422,0.8203936868251561,0.8892420392902896,0.6731188217349625,1.6831188217349622,0.0
15368,78,32,3.2899424696001955,2.8918508704130526,0.26122814304157393,0.7387718569584261,0.6942121904778368,0.8703127025691162,0.8892420392902896,0.6731188217349625,1.0531188217349627,1.0
15369,78,33,1.7345601789443492,2.239814672433527,0.9308401291154862,0.06915987088451381,0.9379014874841871,0.644184592639724,0.8892420392902896,0.6731188217349625,0.9441188217349628,1.0
15370,78,34,3.653290299056354,1.6208767548211178,0.38669242148566707,0.6133075785143329,1.4783152532482655,0.40869610614085106,0.8892420392902896,0.6731188217349625,0.8371188217349627,1.0
15371,78,35,1.5383920754913283,3.53698346664663,0.6748696883770512,0.3251303116229488,0.42604287532783414,1.4181241434592298,0.8892420392902896,0.6731188217349625,1.1741188217349627,0.0
15372,78,36,2.396306316193346,2.821620411417215,0.0943518720132881,0.9056481279867119,0.4483143096056901,1.347674331837843,0.8892420392902896,0.6731188217349625,0.9521188217349628,1.0
15373,78,37,2.460913362331448,3.4426761954755842,0.7925925052870749,0.20740749471292508,0.757875979693127,0.797203901218551,0.8892420392902896,0.6731188217349625,1.0261188217349628,1.0
15374,78,38,2.3436140277190116,1.1956771252395026,0.05100270763647763,0.9489972923635224,0.9307380240224077,0.6491425858375015,0.8892420392902896,0.6731188217349625,1.0791188217349628,1.0
15375,78,39,1.9630146653213791,3.4474783308253016,0.6007396463468593,0.3992603536531407,0.508699971235999,1.1876975070063387,0.8892420392902896,0.6731188217349625,1.0611188217349627,0.0
15376,78,40,2.4056772514724702,2.824189145832196,0.30308149506169213,0.6969185049383079,0.5532615936339749,1.0920361987947873,0.8892420392902896,0.6731188217349625,0.7681188217349626,1.0
15377,78,41,2.2801606337237335,3.7669123705355774,0.550977842531834,0.449022157468166,0.5129713232593189,1.1778079207475785,0.8892420392902896,0.6731188217349625,0.7791188217349626,1.0
15378,78,42,2.2669022904078604,2.0859500060985954,0.11868238562909117,0.8813176143709088,0.5773752278399988,1.0464281432916305,0.8892420392902896,0.6731188217349625,0.9411188217349626,0.0
15379,78,43,1.1956925835632333,2.3227688043782253,0.8744077365285058,0.12559226347149421,0.6067796117276584,0.9957185046658554,0.8892420392902896,0.6731188217349625,2.304118821734894,0.0
15380,78,44,3.966038550821568,2.8936265052332324,0.2762258875777084,0.7237741124222916,0.8372027408118957,0.7216671162176008,0.8892420392902896,0.6731188217349625,1.1981188217349628,1.0
15381,78,45,1.1253201134406925,3.2479273031380744,0.6932179508112519,0.3067820491887481,0.3513693668988438,1.7195058663868408,0.8892420392902896,0.6731188217349625,0.8121188217349626,1.0
15382,78,46,3.416101479378005,1.9793785103962402,0.40638063767114085,0.5936193623288591,1.1767700383731916,0.5134237514123272,0.8892420392902896,0.6731188217349625,1.418118821734963,0.0
15383,78,47,1.214239080745646,3.914645657917778,0.8616293895640507,0.13837061043594934,0.374689943497048,1.6124843971318177,0.8892420392902896,0.6731188217349625,1.6101188217349631,1.0
15384,78,48,3.4614515548587574,1.6788946447754338,0.311293502559467,0.688706497440533,1.2647357779348727,0.4777137629788033,0.8892420392902896,0.6731188217349625,1.0691188217349628,0.0
15385,78,49,2.686277914494485,3.7715450625576157,0.8865145942077001,0.11348540579229993,0.8297589559950226,0.7281412068962548,0.8892420392902896,0.6731188217349625,0.9101188217349627,0.0
15386,78,50,3.120743869726362,2.488742956121677,0.28430316943699585,0.7156968305630041,0.7771182482480916,0.7774642906832242,0.8892420392902896,0.6731188217349625,1.0651188217349628,1.0
15387,78,51,1.883335567734581,3.831791122357366,0.9107172638577044,0.08928273614229565,0.6030757933534476,1.0018337567349456,0.8892420392902896,0.6731188217349625,1.0851188217349628,1.0
15388,78,52,3.53824515689259,2.3758703856451415,0.08061368073296415,0.9193863192670358,0.7437952082700074,0.8122957514830698,0.8892420392902896,0.6731188217349625,1.0711188217349628,1.0
15389,78,53,1.3708454724766121,2.1268197988493047,0.5796174701748461,0.4203825298251539,0.5590125831161675,1.0808015881918676,0.8892420392902896,0.6731188217349625,0.8841188217349627,1.0
15390,78,54,2.742280917039652,2.2917422723388214,0.15888544985026132,0.8411145501497387,0.657249652753051,0.9192575228003991,0.8892420392902896,0.6731188217349625,1.0101188217349628,0.0
15391,78,55,1.9065802943209982,3.848179483671545,0.6044707760513585,0.39552922394864154,0.44881749875965254,1.3461633945220552,0.8892420392902896,0.6731188217349625,0.8731188217349627,1.0
15392,78,56,2.4480661717029255,1.9420515333715072,0.41264674082797015,0.5873532591720299,0.8850268817567831,0.6826704364639054,0.8892420392902896,0.6731188217349625,1.0691188217349628,1.0
15393,78,57,2.036763515830295,2.1848149124077985,0.687291125326912,0.31270887467308806,0.873775552522356,0.6914609660422307,0.8892420392902896,0.6731188217349625,1.5561188217349633,1.0
15394,78,58,3.3699900635695133,2.4459484650238448,0.22009238483103122,0.7799076151689688,0.795971595290105,0.7590493068172718,0.8892420392902896,0.6731188217349625,0.8801188217349627,1.0
15395,78,59,2.935066194078175,2.72704671814172,0.5726919504904482,0.4273080495095518,0.8927899283864784,0.6767344348777746,0.8892420392902896,0.6731188217349625,0.7841188217349626,1.0
15396,78,60,2.9022867701099635,2.761378521976823,0.3043748689908513,0.6956251310091487,0.6730076019029515,0.897733823426137,0.8892420392902896,0.6731188217349625,1.4911188217349631,0.0
15397,78,61,2.2479532183470314,2.467809862142962,0.8862571564205434,0.11374284357945663,1.041845248534772,0.5799150003332068,0.8892420392902896,0.6731188217349625,3.009118821734816,0.0
15398,78,62,2.6479019727766016,1.010082485499389,0.2157160404419045,0.7842839595580955,1.4380573518116817,0.42013740751718764,0.8892420392902896,0.6731188217349625,0.9011188217349627,0.0
15399,78,63,1.175701140121021,3.102377746702562,0.8718424674416052,0.1281575325583948,0.4557298135031195,1.3257453643573325,0.8892420392902896,0.6731188217349625,0.9461188217349628,1.0
15400,78,64,3.910421813765784,2.0774635770029777,0.21332801081660413,0.7866719891833959,1.0556092024562933,0.5723535625166245,0.8892420392902896,0.6731188217349625,1.0711188217349628,0.0
15401,78,65,1.4436176975924266,2.45952976384767,0.6648720388341324,0.3351279611658676,0.5569040701163879,1.0848936469882935,0.8892420392902896,0.6731188217349625,1.1051188217349628,1.0
15402,78,66,3.800152853689294,1.49064746276269,0.2102557576090811,0.7897442423909189,1.3938020082268858,0.43347741220418906,0.8892420392902896,0.6731188217349625,1.308118821734963,0.0
15403,78,67,1.777898407319268,3.500871625610706,0.7831543426442865,0.21684565735571348,0.5470359973176927,1.1044642228549943,0.8892420392902896,0.6731188217349625,0.7921188217349626,0.0
15404,78,68,3.9396577391559013,1.8244242980030083,0.4100774139425052,0.5899225860574948,1.4534594538517123,0.41568527147426937,0.8892420392902896,0.6731188217349625,0.9351188217349626,0.0
15405,78,69,1.5421637280800853,3.9052161353300168,0.8851567047860117,0.11484329521398828,0.47984511227663706,1.2591181449877382,0.8892420392902896,0.6731188217349625,1.2501188217349628,1.0
15406,78,70,2.270640640173569,1.0245709229841755,0.05043068298501674,0.9495693170149833,1.0422539895839233,0.5796875748994607,0.8892420392902896,0.6731188217349625,0.9361188217349627,1.0
15407,78,71,2.685363041636505,3.926317846461761,0.6518100253734102,0.34818997462658985,0.6335292557269436,0.9536760649797041,0.8892420392902896,0.6731188217349625,1.0221188217349628,1.0
15408,78,72,2.872785504134828,1.5589739946621777,0.22225436888526962,0.7777456311147304,1.0442306587513632,0.5785902593337389,0.8892420392902896,0.6731188217349625,1.2011188217349629,1.0
15409,78,73,1.683828700664828,2.281106368429063,0.8898898328303425,0.11011016716965749,0.8606150398025012,0.70203477711689,0.8892420392902896,0.6731188217349625,0.7751188217349626,0.0
15410,78,74,3.2748455861153793,1.342703312333779,0.1092406420667692,0.8907593579332308,1.2092246665563895,0.49964386632284885,0.8892420392902896,0.6731188217349625,0.8281188217349627,0.0
15411,78,75,1.4634129418661377,2.847627290183863,0.6261514643785676,0.3738485356214324,0.4741724074075991,1.274181454282381,0.8892420392902896,0.6731188217349625,1.2741188217349628,1.0
15412,78,76,3.5702072468879393,1.853705711050257,0.4223302895119476,0.5776697104880524,1.3229739029623233,0.45668450926986925,0.8892420392902896,0.6731188217349625,2.212118821734904,1.0
15413,78,77,2.65913815892382,3.5737581524842192,0.9338748181640617,0.0661251818359383,0.9066120542596999,0.6664170025232465,0.8892420392902896,0.6731188217349625,0.7781188217349626,0.0
15414,78,78,2.611521564127999,2.4460600428942203,0.1426121844970144,0.8573878155029856,0.5818094100365526,1.038452931885777,0.8892420392902896,0.6731188217349625,1.8971188217349386,1.0
15415,78,79,1.3179884642536563,3.6959270539931524,0.8785847343226636,0.1214152656773364,0.4337018892723259,1.3930805988991677,0.8892420392902896,0.6731188217349625,0.8241188217349626,0.0
15416,78,80,3.864126814243653,2.9159688038924143,0.2813874143251843,0.7186125856748157,0.8155781988231644,0.74080166503101,0.8892420392902896,0.6731188217349625,0.7811188217349626,1.0
15417,78,81,2.0403546560920596,2.856341989518957,0.6439033538941179,0.3560966461058821,0.6544947384291109,0.9231268827329648,0.8892420392902896,0.6731188217349625,1.0371188217349627,0.0
15418,78,82,3.923509571646889,2.0429332807462366,0.1185291329722793,0.8814708670277207,0.9782386823971367,0.6176219551762847,0.8892420392902896,0.6731188217349625,1.8381188217349451,0.0
